3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
3.438175320625305176e-01 1.350718736648559570e-02 -1.621162891387939453e-02 9.658976197242736816e-01 1.257167160511016846e-01 8.115537166595458984e-01 -1.584387660026550293e+00 -1.642131954431533813e-01 6.668359041213989258e-01 -1.386234045028686523e+00 1.166346222162246704e-01 6.529999971389770508e-01 -1.386364340782165527e+00 -1.161543428897857666e-01 7.966950535774230957e-01 -1.601411819458007812e+00 4.312194138765335083e-02 1.713490858674049377e-02 1.437294781208038330e-01 -5.301322788000106812e-02 -6.520080566406250000e-02 3.633642941713333130e-02 1.704942137002944946e-01 -1.375495344400405884e-01 4.126376807689666748e-01 -6.040805578231811523e-01 -6.523182988166809082e-01 8.581253290176391602e-01 4.827670156955718994e-01 -6.546943187713623047e-01 9.775775671005249023e-01 -2.405227422714233398e-01 -1.435594409704208374e-01 4.405147731304168701e-01
