3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
3.837912902235984802e-02 1.133184134960174561e-02 5.122055858373641968e-02 3.517647087574005127e-01 1.351142860949039459e-02 3.666850505396723747e-03 9.649598002433776855e-01 7.162240892648696899e-02 9.315860271453857422e-01 -1.667821288108825684e+00 -1.304286271333694458e-01 5.398598313331604004e-01 -1.229783177375793457e+00 1.406937092542648315e-01 5.016862750053405762e-01 -1.216713190078735352e+00 -7.113432884216308594e-02 9.377337694168090820e-01 -1.664874434471130371e+00 -1.972728818655014038e-01 -3.878989024087786674e-03 2.408446520566940308e-01 2.196705900132656097e-02 -1.137411817908287048e-01 3.804707899689674377e-02 3.546918034553527832e-01 -5.232906341552734375e-02 1.251677989959716797e+00 -6.370012760162353516e-01 -1.240700006484985352e+00 1.695151209831237793e+00 7.554689049720764160e-01 -1.201071977615356445e+00 1.841965556144714355e+00 -1.493074148893356323e-01 2.871126830577850342e-01 1.350196957588195801e+00
